time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-04-19 18:50:31+00:00,0x5e9c9d77,0.0,883.9014,40.068186,-83.128556,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.1925819774526592,0.1925819774526592,0.0,0.0,0.4984772232289187
2020-04-19 18:50:32+00:00,0x5e9c9d77,0.0,883.9014,40.068186999999995,-83.1285538,,,,,2.0,1.0,0.7143780333896065,24.44395475253222,0.4870759318565499,0.4870759318565499,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.22148336910918162,0.22148336910918162,0.0,0.0,0.5733504683184678
2020-04-19 18:50:33+00:00,0x5e9c9d77,0.0,883.9014,40.068188,-83.12855160000001,,,,,3.0,1.0,0.7143780237684605,24.443954905895954,0.48707592529667765,0.48707592529667765,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.25940585856992404,0.25940585856992404,0.0,0.0,0.6716361433592736
2020-04-19 18:50:34+00:00,0x5e9c9d77,0.0,883.9014,40.068189,-83.1285494,,,,,4.0,1.0,0.7143780209385124,24.443954613110645,0.48707592336716754,0.48707592336716754,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.32104679282537696,0.32104679282537696,0.0,0.0,0.8315151640218841
2020-04-19 18:50:35+00:00,0x5e9c9d77,0.0,883.9014,40.06819,-83.1285472,,,,,5.0,1.0,0.7143780113173662,24.443954905895954,0.4870759168072952,0.4870759168072952,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4044085144441031,0.4044085144441031,0.0,0.0,1.0480244643634633
2020-04-19 18:50:36+00:00,0x5e9c9d77,0.0,883.9014,40.068191,-83.128545,,,,True,6.0,1.0,0.7143779993260692,24.44395475253222,0.4870759086314108,0.4870759086314108,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5056966120128212,0.5056966120128212,0.0,0.0,1.3116588585130553
2020-04-19 18:50:37+00:00,0x5e9c9d77,0.0,883.9014,40.068190799999996,-83.1285446,,,,,7.0,1.0,0.13339614349206985,333.434948822922,0.09095191601732035,0.09095191601732035,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6182919844249701,0.6182919844249701,0.0,0.0,1.6056291434387249
2020-04-19 18:50:38+00:00,0x5e9c9d77,0.0,883.9014,40.0681906,-83.1285442,,,,,8.0,1.0,0.1333961424972708,333.43494963714403,0.09095191533904827,0.09095191533904827,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7341392677180004,0.7341392677180004,0.0,0.0,1.9092989372460538
2020-04-19 18:50:39+00:00,0x5e9c9d77,0.0,883.9014,40.0681904,-83.1285438,,,,,9.0,1.0,0.133396141067604,333.4349480087,0.09095191436427547,0.09095191436427547,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8452761933035143,0.8452761933035143,0.0,0.0,2.201984816475069
2020-04-19 18:50:40+00:00,0x5e9c9d77,0.0,883.9014,40.068190200000004,-83.1285434,,,,,10.0,1.0,0.13339614304625236,333.43494963714403,0.09095191571335388,0.09095191571335388,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9429046339632325,0.9429046339632325,0.0,0.0,2.4603594540128433
2020-04-19 18:50:41+00:00,0x5e9c9d77,0.0,883.9014,40.06819,-83.128543,,,,True,11.0,1.0,0.133396144590033,333.434948822922,0.09095191676593158,0.09095191676593158,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0185809139010369,1.0185809139010369,0.0,0.0,2.6615426895079892
2020-04-19 18:51:01+00:00,0x5e9c9d77,1.0,883.9014,40.068165,-83.128529,,,,True,31.0,1.0,9.92257042402404,299.24882632365427,6.765388925470935,6.765388925470935,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0663854021915082,1.0663854021915082,0.0,0.0,2.7890690804891047
2020-04-19 18:51:02+00:00,0x5e9c9d77,1.0,883.9014,40.068163,-83.128526,,,,True,32.0,1.0,1.110787179801491,326.30993250533646,0.7573548953191983,0.7573548953191983,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.082144848068104,1.082144848068104,0.0,0.0,2.831188029631741
