time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2024-08-14 23:48:27+00:00,0x66bd424b,0.0,485.588,39.084688,-84.418238,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8763517553111404,0.7272003339869229,0.7272003339869229,5.581856617667916
2024-08-14 23:48:28+00:00,0x66bd424b,0.0,485.588,39.084683,-84.41823,,,,True,2.0,1.0,2.908470509454691,327.99461681021364,1.9830480746281984,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0717564003637556,0.882064916443605,0.882064916443605,7.695310433309394
2024-08-14 23:48:29+00:00,0x66bd424b,0.0,485.588,39.084678,-84.418223,,,,True,3.0,1.0,2.693769247842498,324.4623221860196,1.8366608508017035,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2623081894810402,1.004966144939652,1.004966144939652,9.879989248309338
2024-08-14 23:48:30+00:00,0x66bd424b,0.0,485.588,39.084673,-84.418215,,,,True,4.0,1.0,2.9084707553309683,327.99461680106504,1.9830482422711149,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4391346616019678,1.0838735909266601,1.0838735909266601,11.868434575965129
2024-08-14 23:48:31+00:00,0x66bd424b,0.0,485.91610000000003,39.084667,-84.418208,,,,True,5.0,1.0,2.953027218096354,319.39870534541643,2.0134276487020597,False,0.3281000000000063,11.110632438109167,11.110632438109167,0.3281000000000063,0.0,0.3281000000000063,,,,1.5947068857868003,1.1110632438109167,1.1110632438109167,13.394266541323379
2024-08-14 23:48:32+00:00,0x66bd424b,0.0,485.91610000000003,39.084662,-84.4182,,,,True,6.0,1.0,2.908471034743826,327.99461681021364,1.9830484327798814,False,0.0,0.0,0.0,0.3281000000000063,0.0,0.3281000000000063,,,,1.7389458260005881,1.0838735909266601,1.0838735909266601,14.381699329700226
2024-08-14 23:48:33+00:00,0x66bd424b,0.0,485.91610000000003,39.084657,-84.418193,,,,True,7.0,1.0,2.6937696794204817,324.4623221860196,1.8366611450594192,False,0.0,0.0,0.0,0.3281000000000063,0.0,0.3281000000000063,,,,1.8832262773166555,1.004966144939652,1.004966144939652,14.830316593109028
2024-08-14 23:48:34+00:00,0x66bd424b,0.0,485.91610000000003,39.084652,-84.418185,,,,True,8.0,1.0,2.908471289142876,327.99461681021364,1.983048606233779,False,0.0,0.0,0.0,0.3281000000000063,0.0,0.3281000000000063,,,,2.0296399586186786,0.882064916443605,0.882064916443605,14.72127635792395
2024-08-14 23:48:35+00:00,0x66bd424b,0.0,485.91610000000003,39.084646,-84.418178,,,,True,9.0,1.0,2.9530276117843695,319.39870534541643,2.0134279171257066,False,0.0,0.0,0.0,0.3281000000000063,0.0,0.3281000000000063,,,,2.1801052965188603,0.7528019338953896,0.7528019338953896,14.388449415856016
2024-08-14 23:48:36+00:00,0x66bd424b,0.0,485.91610000000003,39.084641,-84.41817,,,,True,10.0,1.0,2.9084715572267457,327.99461676447083,1.9830487890182356,False,0.0,0.0,0.0,0.3281000000000063,0.0,0.3281000000000063,,,,2.3308289162936977,0.6554319585634494,0.6554319585634494,14.247836838376891
2024-08-14 23:48:37+00:00,0x66bd424b,0.0,485.91610000000003,39.084636,-84.418163,,,,True,11.0,1.0,2.693770114728895,324.4623222245301,1.8366614418606104,False,0.0,0.0,0.0,0.3281000000000063,0.0,0.3281000000000063,,,,2.495716803437393,0.5994862420497844,0.5994862420497844,14.582115652191591
2024-08-14 23:49:41+00:00,0x66bd424b,1.0,485.91610000000003,39.084631,-84.418155,,,,True,75.0,1.0,2.9084718101703224,327.99461681021364,1.9830489614797653,False,0.0,0.0,0.0,0.3281000000000063,0.0,0.3281000000000063,,,,2.6920446341518955,0.5904411408834799,0.5904411408834799,15.670656704871577
2024-08-14 23:49:42+00:00,0x66bd424b,1.0,485.91610000000003,39.084625,-84.418148,,,,True,76.0,1.0,2.9530280078905076,319.39870534541643,2.0134281871980733,False,0.0,0.0,0.0,0.3281000000000063,0.0,0.3281000000000063,,,,2.933326480057112,0.6341207675955834,0.6341207675955834,17.836080005073775
2024-08-14 23:49:43+00:00,0x66bd424b,1.0,485.91610000000003,39.08462,-84.41814,,,,True,77.0,1.0,2.908472088127609,327.99461681021364,1.9830491509960968,False,0.0,0.0,0.0,0.3281000000000063,0.0,0.3281000000000063,,,,3.2394762886025896,0.7363901495252095,0.7363901495252095,21.562446161361386
2024-08-14 23:49:44+00:00,0x66bd424b,1.0,485.91610000000003,39.084613,-84.418098,,,,True,78.0,1.0,12.164370208036933,350.537677785687,8.293888778207,True,0.0,0.0,0.0,0.3281000000000063,0.0,0.3281000000000063,,,,3.626181870315803,0.8970205815211523,0.8970205815211523,27.387022228487673
2024-08-14 23:49:45+00:00,0x66bd424b,1.0,485.91610000000003,39.084613,-84.418087,,,,True,79.0,1.0,3.1149117401956192,180.0,2.123803459224286,False,0.0,0.0,0.0,0.3281000000000063,0.0,0.3281000000000063,,,,4.111431633398568,1.0813622410301504,1.0813622410301504,35.35288960062976
2024-08-14 23:49:46+00:00,0x66bd424b,1.0,485.91610000000003,39.084619,-84.418065,,,,True,80.0,1.0,6.603172788493191,15.255118717150081,4.502163264881721,False,0.0,0.0,0.0,0.3281000000000063,0.0,0.3281000000000063,,,,4.707162974073911,1.25602176536166,1.25602176536166,45.3369760720817
