time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-07-04 12:17:09+00:00,0x5f007345,0.0,691.6348,41.245214,-81.549192,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0131472981067966,0.3487225884869446,0.3487225884869446,8.335174182763843
2020-07-04 12:17:10+00:00,0x5f007345,0.0,691.6348,41.245194,-81.549227,,,,True,2.0,1.0,12.058438219983538,209.74488129819485,8.221662422716047,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3052838000741933,0.3761034201239502,0.3761034201239502,9.916747519605037
2020-07-04 12:17:11+00:00,0x5f007345,0.0,691.9629000000001,41.245175,-81.549245,,,,True,3.0,1.0,8.510181093083325,226.54815769541202,5.80239619982954,True,0.3281000000000631,3.855382117152917,3.855382117152917,0.3281000000000631,0.0,0.3281000000000631,,,,2.5270268001831475,0.3855382117152917,0.3855382117152917,11.050722569317356
2020-07-04 12:17:12+00:00,0x5f007345,0.0,691.9629000000001,41.24516800000001,-81.54925,,,,,4.0,1.0,2.8986856105911873,234.4623221860196,1.9763765526758097,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.6609656765507763,0.3761034201239502,0.3761034201239502,11.562386297839048
2020-07-04 12:17:13+00:00,0x5f007345,0.0,691.9629000000001,41.245161,-81.549255,,,,True,5.0,1.0,2.8986856821515574,234.4623222135271,1.976376601466971,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.6995447314117325,0.3487225884869446,0.3487225884869446,11.391851161947324
2020-07-04 12:17:14+00:00,0x5f007345,0.0,691.9629000000001,41.245146,-81.549266,,,,True,6.0,1.0,6.24893248016336,233.74616226961496,4.2606357819295635,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.6445427507500567,0.3060759433783767,0.3060759433783767,10.603704674737982
2020-07-04 12:17:15+00:00,0x5f007345,0.0,691.9629000000001,41.245135,-81.549274,,,,,7.0,1.0,4.573748905968984,233.9726266369024,3.1184651631606712,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.5068562417625175,0.2523380355581216,0.2523380355581216,9.366557701300248
2020-07-04 12:17:16+00:00,0x5f007345,0.0,691.9629000000001,41.245124,-81.549282,,,,True,8.0,1.0,4.5737490848775995,233.97262658848916,3.118465285143818,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.3039365864754737,0.19276910585764584,0.19276910585764584,7.899669658442282
2020-07-04 12:17:17+00:00,0x5f007345,0.0,691.9629000000001,41.24512,-81.549286,,,,True,9.0,1.0,1.8257276092014292,225.00000005088887,1.2448142790009744,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,2.0587247003730442,0.13320017615717006,0.13320017615717006,6.420878153117719
2020-07-04 12:17:18+00:00,0x5f007345,0.0,691.9629000000001,41.245115,-81.549285,,,,True,10.0,1.0,1.8445756050744904,281.309932442704,1.2576651852780616,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,1.7983013571661555,0.07946226833691504,0.07946226833691504,5.104153416052567
