time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2022-05-28 21:25:52+00:00,0x62929360,0.0,582.7056,39.260442,-84.266494,28.0,89.0,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,15.4,49.361365418109386,,0.0,-0.29142198422410315,-0.29142198422410315,0.0
2022-05-28 21:25:53+00:00,0x62929360,0.0,582.7056,39.260442,-84.266494,28.0,89.0,,True,2.0,1.0,0.0,180.0,0.0,False,0.0,-0.19711804261790514,-0.19711804261790514,0.0,0.0,0.0,18.131479122813214,58.223566915622825,,0.0,-0.399836907663951,-0.399836907663951,0.0
2022-05-28 21:25:54+00:00,0x62929360,0.0,582.50874,39.260442,-84.266494,28.0,89.4,,,3.0,1.0,0.0,180.0,0.0,False,-0.19686000000001513,-0.3942360852358103,-0.3942360852358103,0.0,0.19686000000001513,0.19686000000001513,20.66410291493814,66.49369254059134,,0.0,-0.5274812531802493,-0.5274812531802493,-0.0
2022-05-28 21:25:55+00:00,0x62929360,0.0,582.31188,39.260442,-84.266494,28.0,89.8,,,4.0,1.0,0.0,180.0,0.0,False,-0.19686000000001513,-0.5913541278537154,-0.5913541278537154,0.0,0.39372000000003027,0.39372000000003027,22.887002268147604,73.8198263481299,,0.023143661427745175,-0.6729550931462334,-0.6729550931462334,0.0
2022-05-28 21:25:56+00:00,0x62929360,0.0,582.11502,39.260442,-84.266494,28.0,90.2,,,5.0,1.0,0.0,180.0,0.0,False,-0.19686000000001513,-0.7884721704716205,-0.7884721704716205,0.0,0.5905800000000454,0.5905800000000454,24.71962606027253,79.94735123799171,,0.11345284757156585,-0.8335956061617825,-0.8335956061617825,0.0
2022-05-28 21:25:57+00:00,0x62929360,0.0,581.91816,39.260442,-84.266494,28.0,90.6,,,6.0,1.0,0.0,180.0,0.0,False,-0.19686000000001513,-0.9855902130895257,-0.9855902130895257,0.0,0.7874400000000605,0.7874400000000605,26.11962606027253,84.74631982454733,,0.36437490175730686,-0.9994667649721795,-0.9994667649721795,0.0
2022-05-28 21:25:58+00:00,0x62929360,0.0,581.7213,39.260442,-84.266494,28.0,91.0,,,7.0,1.0,0.0,180.0,0.0,False,-0.19685999999990145,-1.1827082557074309,-1.1827082557074309,0.0,0.984299999999962,0.984299999999962,27.087002268147604,88.22662176647194,,0.8480745062256361,-1.154331944860743,-1.154331944860743,0.0
2022-05-28 21:25:59+00:00,0x62929360,0.0,581.52444,39.260442,-84.266494,28.0,91.4,,,8.0,1.0,0.0,180.0,0.0,False,-0.19686000000001513,-1.379826298325336,-1.379826298325336,0.0,1.1811599999999771,1.1811599999999771,27.664102914938145,90.53334493677106,,1.5712069422361572,-1.2830318630108246,-1.2830318630108246,0.0
2022-05-28 21:26:00+00:00,0x62929360,0.0,581.32758,39.260442,-84.266494,28.0,91.8,,,9.0,1.0,0.0,180.0,0.0,False,-0.19686000000001513,-1.576944340943241,-1.576944340943241,0.0,1.3780199999999923,1.3780199999999923,27.931479122813215,91.9289024496063,,2.535827474991344,-1.3729684747288378,-1.3729684747288378,0.0
2022-05-28 21:26:01+00:00,0x62929360,0.0,581.13072,39.260442,-84.266494,28.0,92.2,,,10.0,1.0,0.0,180.0,0.0,False,-0.19686000000001513,-1.7740623835611462,-1.7740623835611462,0.0,1.5748800000000074,1.5748800000000074,27.999999999999993,92.76612224924887,,3.70844796467047,-1.415338157834603,-1.415338157834603,0.0
2022-05-28 21:26:02+00:00,0x62929360,0.0,580.93386,39.260442,-84.266494,28.0,92.6,,,11.0,1.0,0.0,180.0,0.0,False,-0.19686000000001513,-1.9711804261790513,-1.9711804261790513,0.0,1.7717400000000225,1.7717400000000225,27.999999999999993,93.45248626550485,,5.020719313406186,-1.4182170542622037,-1.4182170542622037,0.0
2022-05-28 21:26:03+00:00,0x62929360,0.0,580.7370000000001,39.260442,-84.266494,28.0,93.0,,True,12.0,1.0,0.0,180.0,0.0,False,-0.19685999999990145,-2.1682984687969564,-2.1682984687969564,0.0,1.968599999999924,1.968599999999924,27.999999999999993,94.19407619030252,,6.39299692547098,-1.3935469392942734,-1.3935469392942734,0.0
2022-05-28 21:26:04+00:00,0x62929360,0.0,580.4089,39.2604105,-84.2665215,28.0,94.0,,,13.0,1.0,13.870707269385374,228.87852449993727,9.457300410944573,True,-0.3281000000000631,-2.3654165114148618,-2.3654165114148618,0.0,2.296699999999987,2.296699999999987,27.999999999999993,94.97703221528774,,7.744732497118514,-1.343260313485331,-1.343260313485331,0.0
2022-05-28 21:26:05+00:00,0x62929360,0.0,580.0808000000001,39.260379,-84.266549,28.0,95.0,,True,14.0,1.0,13.87070922605553,228.87852449993727,9.45730174503786,True,-0.32809999999994943,-2.3654161777368077,-2.3654161777368077,0.0,2.6247999999999365,2.6247999999999365,27.999999999999993,95.78572935924488,,8.9973885343125,-1.2708324355810596,-1.2708324355810596,0.0
2022-05-28 21:26:06+00:00,0x62929360,0.0,580.0808000000001,39.260249,-84.266546,28.0,97.0,,True,15.0,1.0,47.43329326187497,271.3219756562144,32.34088176946021,True,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,27.999999999999993,96.60414380517837,,10.082167641489367,-1.1809411399787275,-1.1809411399787275,0.0
2022-05-28 21:26:07+00:00,0x62929360,0.0,580.0808000000001,39.260239,-84.266581,28.0,99.0,,True,16.0,1.0,10.53797822389225,195.94539590706793,7.184985152653807,True,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,27.999999999999993,97.41762535434668,,10.942551747382986,-1.0819550918417185,-1.0819550918417185,0.5857978386892839
2022-05-28 21:26:08+00:00,0x62929360,0.0,580.0808000000001,39.2602635,-84.2666515,28.0,99.5,,,17.0,1.0,21.827779748077496,160.8367542206032,14.882577100961928,True,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,27.999999999999993,98.21371969624293,,11.539792994556066,-0.9851146032737785,-0.9851146032737785,9.97928578889248
2022-05-28 21:26:09+00:00,0x62929360,0.0,580.0808000000001,39.260288,-84.266722,28.0,100.0,,True,18.0,1.0,21.82777340501443,160.8367542241843,14.882572776146201,True,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,27.999999999999993,98.98338752328145,,11.860901790838778,-0.9004851985439439,-0.9004851985439439,17.434936535590005
2022-05-28 21:26:10+00:00,0x62929360,0.0,580.0808000000001,39.260287,-84.266774,28.0,100.0,,True,19.0,1.0,14.692826896182185,181.10170612032348,10.017836520124217,True,0.0,0.0,0.0,0.0,2.6247999999999365,2.6247999999999365,27.999999999999993,99.72188936120487,,11.919918321118518,-0.8359723304398852,-0.8359723304398852,21.753105418163965
2022-05-28 21:26:11+00:00,0x62929360,0.0,579.4246,39.26027,-84.266815,28.0,100.0,,True,20.0,1.0,13.137194454876388,202.52056560455014,8.95717803741572,True,-0.6562000000000126,-4.99497820675432,-4.99497820675432,0.0,3.280999999999949,3.280999999999949,27.999999999999993,100.42986129539258,,11.757281199137704,-0.8050130706405303,-0.8050130706405303,22.151168481741603
