time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2024-05-26 15:42:20+00:00,0x6653585c,0.0,785.1433000000001,,,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0398566525689836,0.8340467964378631,0.8340467964378631,7.206188772487702
2024-05-26 15:42:21+00:00,0x6653585c,0.0,785.1433000000001,,,,,,True,2.0,1.0,2.569344780662249,261.8698976702707,1.7518259868151698,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3294248141349627,0.994193295702708,0.994193295702708,10.336893261938854
2024-05-26 15:42:22+00:00,0x6653585c,0.0,785.1433000000001,,,,,,True,3.0,1.0,1.2322911301401387,303.6900674633473,0.8401984978228219,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6590774412007647,1.1267101646614275,1.1267101646614275,14.077779246478336
2024-05-26 15:42:23+00:00,0x6653585c,0.0,785.4714,,,,,,True,4.0,1.0,3.6992542651886504,175.60129462345154,2.5222188171740796,False,0.32809999999994943,8.869355185651651,8.869355185651651,0.32809999999994943,0.0,0.32809999999994943,,,,2.0033618167554588,1.2186257288810247,1.2186257288810247,18.0139203420694
2024-05-26 15:42:24+00:00,0x6653585c,0.0,785.4714,,,,,,,5.0,1.0,4.309773900744738,187.59464337392475,2.9384822050532304,False,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,2.3354294221496343,1.2609426525222924,1.2609426525222924,21.593846659724814
2024-05-26 15:42:25+00:00,0x6653585c,0.0,785.4714,,,,,,True,6.0,1.0,4.309774015886864,187.59464337392475,2.9384822835592255,False,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,2.6269791659623944,1.2495186602598798,1.2495186602598798,24.227778772342678
2024-05-26 15:42:26+00:00,0x6653585c,0.0,785.7995000000001,,,,,,True,7.0,1.0,8.725363722541129,212.0053832080835,5.949111629005316,False,0.3281000000000631,3.760301695532172,3.760301695532172,0.6562000000000126,0.0,0.6562000000000126,,,,2.8510686449366887,1.1854720120520656,1.1854720120520656,25.435862402194815
2024-05-26 15:42:27+00:00,0x6653585c,0.0,785.7995000000001,,,,,,True,8.0,1.0,2.95301510608912,220.60129465458354,2.0134193905153093,False,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,,,,2.9876523347777177,1.075072040064669,1.075072040064669,25.006519175092862
2024-05-26 15:42:28+00:00,0x6653585c,0.0,785.7995000000001,,,,,,True,9.0,1.0,0.6736705270472051,206.5650513399224,0.45932081389582163,False,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,,,,3.0267634304474624,0.9291254627576503,0.9291254627576503,23.065830433748935
2024-05-26 15:42:29+00:00,0x6653585c,0.0,785.7995000000001,,,,,,True,10.0,1.0,1.232291226103907,123.6900676512447,0.8401985632526638,False,0.0,0.0,0.0,0.6562000000000126,0.0,0.6562000000000126,,,,2.967976423542804,0.7619185479874184,0.7619185479874184,20.024345231498838
