time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2019-06-06 12:37:38+00:00,0x5cf90912,0.0,709.0241,39.948817,-83.008868,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3861588999483653,0.0,0.0,1.0205771452208885
2019-06-06 12:37:39+00:00,0x5cf90912,0.0,709.0241,39.94882,-83.00887022222223,,,,,2.0,1.0,1.2585920007366411,126.52885536049446,0.8581309095931644,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4974216714351426,0.004862817954087403,0.004862817954087403,1.328603310983553
2019-06-06 12:37:40+00:00,0x5cf90912,0.0,709.0241,39.948823,-83.00887244444445,,,,,3.0,1.0,1.2585919872776101,126.52885536049446,0.8581309004165524,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6596333565283041,0.018975265313758583,0.018975265313758583,1.8140492621519346
2019-06-06 12:37:41+00:00,0x5cf90912,0.0,709.0241,39.948826,-83.00887466666667,,,,,4.0,1.0,1.2585919738185791,126.52885536049446,0.8581308912399402,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8703970034744157,0.040955917404246395,0.040955917404246395,2.501556523343315
2019-06-06 12:37:42+00:00,0x5cf90912,0.0,709.0241,39.948828999999996,-83.00887688888889,,,,,5.0,1.0,1.2585919603595472,126.52885536049446,0.8581308820633277,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.1225630561797617,0.06865315485072547,0.06865315485072547,3.4042816520829327
2019-06-06 12:37:43+00:00,0x5cf90912,0.0,709.0241,39.948832,-83.00887911111111,,,,,6.0,1.0,1.2585919489184654,126.52885529558749,0.85813087426259,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.409684671309423,0.09935577907393377,0.09935577907393377,4.528665442267376
2019-06-06 12:37:44+00:00,0x5cf90912,0.0,709.0241,39.948835,-83.00888133333333,,,,,7.0,1.0,1.2585919334414828,126.52885536049446,0.8581308637101019,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.7266487791052465,0.13005840329714208,0.13005840329714208,5.868956794848954
2019-06-06 12:37:45+00:00,0x5cf90912,0.0,709.0241,39.948838,-83.00888355555556,,,,,8.0,1.0,1.2585919199824498,126.52885536049446,0.8581308545334885,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0691182004159123,0.16216446767793516,0.16216446767793516,7.449818752990185
2019-06-06 12:37:46+00:00,0x5cf90912,0.0,709.0241,39.948841,-83.00888577777778,,,,,9.0,1.0,1.2585919065234163,126.52885536049446,0.8581308453568748,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4339562008170863,0.20134886090343973,0.20134886090343973,9.365158252224909
2019-06-06 12:37:47+00:00,0x5cf90912,0.0,709.0241,39.948844,-83.008888,,,,True,10.0,1.0,1.2585918930643827,126.52885536049446,0.8581308361802609,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.818852333346988,0.2481847685815312,0.2481847685815312,11.683140020149017
2019-06-06 12:39:25+00:00,0x5cf90912,1.0,709.3522,39.948886,-83.008866,,,,True,108.0,1.0,16.511369698782875,62.35402463517473,11.25775206735196,True,0.3281000000000631,1.9871155814786754,1.9871155814786754,0.3281000000000631,0.0,0.3281000000000631,,,,3.2235586551136644,0.29808756574372086,0.29808756574372086,14.40344608058332
2019-06-06 12:39:26+00:00,0x5cf90912,1.0,709.3522,39.948897,-83.00886433333334,,,,,109.0,1.0,4.039926025395286,81.38435183776288,2.7544950173149676,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,3.648929373212485,0.34617241891054085,0.34617241891054085,17.492512045308878
2019-06-06 12:39:27+00:00,0x5cf90912,1.0,709.3522,39.948907999999996,-83.00886266666666,,,,,110.0,1.0,4.039926012958017,81.38435175992208,2.7544950088350117,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,4.094480978162556,0.393820770314458,0.393820770314458,21.0055702233739
2019-06-06 12:39:28+00:00,0x5cf90912,1.0,709.3522,39.948919,-83.008861,,,,True,111.0,1.0,4.0399260057940145,81.38435183776288,2.7544950039504648,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,4.55628941122729,0.4424567900217785,0.4424567900217785,24.992007771037244
2019-06-06 12:39:29+00:00,0x5cf90912,1.0,709.3522,39.948927499999996,-83.008883,,,,,112.0,1.0,6.890024494590467,158.8752808553913,4.697743973584409,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,5.029559943476892,0.49321489309663064,0.49321489309663064,29.49654532074173
2019-06-06 12:39:30+00:00,0x5cf90912,1.0,709.3522,39.948936,-83.008905,,,,True,113.0,1.0,6.890023812909006,158.87528083928984,4.6977435088015955,False,0.0,0.0,0.0,0.3281000000000631,0.0,0.3281000000000631,,,,5.508535713225954,0.5470217702977037,0.5470217702977037,34.55370974859416
2019-06-06 12:39:31+00:00,0x5cf90912,1.0,709.51625,39.9489375,-83.0089375,,,,,114.0,1.0,9.10579914045565,177.35745471285827,6.208499413947034,False,0.16404999999997472,1.801599150931477,1.801599150931477,0.49215000000003783,0.0,0.49215000000003783,,,,5.986406868721114,0.5986104295899994,0.5986104295899994,39.98994516261122
2019-06-06 12:39:32+00:00,0x5cf90912,1.0,709.6803000000001,39.948939,-83.00897,,,,True,115.0,1.0,9.105798941785109,177.3574547003584,6.208499278489847,False,0.1640500000000884,1.8015991902400594,1.8015991902400594,0.6562000000001262,0.0,0.6562000000001262,,,,6.457100669756487,0.6488394497999437,0.6488394497999437,45.77608628831767
2019-06-06 12:39:33+00:00,0x5cf90912,1.0,709.6803000000001,39.94894,-83.009009,,,,True,116.0,1.0,10.913308573712763,178.53119928935894,7.44089220934961,False,0.0,0.0,0.0,0.6562000000001262,0.0,0.6562000000001262,,,,6.915947923762668,0.6987005007005058,0.6987005007005058,51.89256811844108
2019-06-06 12:39:34+00:00,0x5cf90912,1.0,709.6803000000001,39.948943,-83.00905,,,,True,117.0,1.0,11.518664742729266,175.81508387512247,7.853635051860864,False,0.0,0.0,0.0,0.6562000000001262,0.0,0.6562000000001262,,,,7.360941916256932,0.7433128352271696,0.7433128352271696,58.11467896526401
2019-06-06 12:39:35+00:00,0x5cf90912,1.0,709.6803000000001,39.948952,-83.009094,,,,True,118.0,1.0,12.736058687835408,168.43986920820433,8.683676378069597,True,0.0,0.0,0.0,0.6562000000001262,0.0,0.6562000000001262,,,,7.792796389583766,0.778309487244053,0.778309487244053,64.21761819846571
2019-06-06 12:39:36+00:00,0x5cf90912,1.0,710.0084,39.948965,-83.009138,,,,True,119.0,1.0,13.187833356004596,163.5399851806107,8.991704560912224,True,0.32809999999994943,2.487899195742879,2.487899195742879,0.9843000000000757,0.0,0.9843000000000757,,,,8.189556936018748,0.7954019226616438,0.7954019226616438,69.50299132130728
2019-06-06 12:39:37+00:00,0x5cf90912,1.0,710.0084,39.948981,-83.00918,,,,True,120.0,1.0,13.116569174074462,159.14554196122782,8.94311534595986,True,0.0,0.0,0.0,0.9843000000000757,0.0,0.9843000000000757,,,,8.529691608912334,0.7880541968571804,0.7880541968571804,73.25168185133982
2019-06-06 12:39:38+00:00,0x5cf90912,1.0,710.3365,39.948997,-83.009224,,,,True,121.0,1.0,13.619747851278166,160.01689348478615,9.286191716780568,True,0.32809999999994943,2.4090020137131862,2.4090020137131862,1.312400000000025,0.0,1.312400000000025,,,,8.818872170424205,0.7519347371301639,0.7519347371301639,75.14194800598727
2019-06-06 12:39:39+00:00,0x5cf90912,1.0,710.3365,39.949012,-83.009267,,,,True,122.0,1.0,13.2123765820766,160.76932761491668,9.00843857868859,True,0.0,0.0,0.0,1.312400000000025,0.0,1.312400000000025,,,,9.067189304126497,0.6855283485608927,0.6855283485608927,75.07015777529853
2019-06-06 12:39:40+00:00,0x5cf90912,1.0,710.3365,39.949026,-83.009311,,,,True,123.0,1.0,13.323365797320276,162.34987578083368,9.084113043627461,True,0.0,0.0,0.0,1.312400000000025,0.0,1.312400000000025,,,,9.28226708358082,0.5953353511430424,0.5953353511430424,73.33300755022437
2019-06-06 12:39:41+00:00,0x5cf90912,1.0,710.6646000000001,39.949038,-83.009357,,,,True,124.0,1.0,13.589346113476337,165.37912601280945,9.265463259188412,True,0.3281000000000631,2.414391371448635,2.414391371448635,1.6405000000000882,0.0,1.6405000000000882,,,,9.47044965706781,0.4954223850376775,0.4954223850376775,70.64732956836049
2019-06-06 12:39:42+00:00,0x5cf90912,1.0,710.6646000000001,39.949049,-83.009404,,,,True,125.0,1.0,13.743483522421503,166.82744657842036,9.37055694710557,True,0.0,0.0,0.0,1.6405000000000882,0.0,1.6405000000000882,,,,9.640519314120429,0.3963987217296872,0.3963987217296872,67.64776981698725
2019-06-06 12:39:43+00:00,0x5cf90912,1.0,710.6646000000001,39.949056,-83.009455,,,,True,126.0,1.0,14.49005356980258,172.18470645692017,9.87958197941085,True,0.0,0.0,0.0,1.6405000000000882,0.0,1.6405000000000882,,,,9.81528072284437,0.3023661996883602,0.3023661996883602,64.8231445663821
2019-06-06 12:39:44+00:00,0x5cf90912,1.0,710.6646000000001,39.949058,-83.009507,,,,True,127.0,1.0,14.56121216940424,177.79740183582882,9.92809920641198,True,0.0,0.0,0.0,1.6405000000000882,0.0,1.6405000000000882,,,,10.01352374780342,0.23099332179372295,0.23099332179372295,63.327967453525034
2019-06-06 12:39:45+00:00,0x5cf90912,1.0,710.6646000000001,39.949057,-83.009562,,,,True,128.0,1.0,15.386260866635268,181.0416266733192,10.490632409069502,True,0.0,0.0,0.0,1.6405000000000882,0.0,1.6405000000000882,,,,10.233863401238994,0.20375414458190827,0.20375414458190827,64.37277091305133
2019-06-06 12:39:46+00:00,0x5cf90912,1.0,710.6646000000001,39.949051,-83.009617,,,,True,129.0,1.0,15.536896490965685,186.22582907041073,10.593338516567513,True,0.0,0.0,0.0,1.6405000000000882,0.0,1.6405000000000882,,,,10.466828896313267,0.2335376909062039,0.2335376909062039,68.72490206628339
2019-06-06 12:39:47+00:00,0x5cf90912,1.0,710.3365,39.94904,-83.009672,,,,True,130.0,1.0,15.896784323247855,191.30993247686715,10.838716584032628,True,-0.3281000000000631,-2.06393943157574,-2.06393943157574,1.6405000000000882,0.3281000000000631,1.9686000000001513,,,,10.702225304119525,0.3210475208240525,0.3210475208240525,76.52535911294544
2019-06-06 12:39:48+00:00,0x5cf90912,1.0,710.3365,39.949022,-83.009721,,,,True,131.0,1.0,15.195983955851268,200.17065340736843,10.360898151716775,True,0.0,0.0,0.0,1.6405000000000882,0.3281000000000631,1.9686000000001513,,,,10.934574423347392,0.4559550579555977,0.4559550579555977,87.32475923812976
2019-06-06 12:39:49+00:00,0x5cf90912,1.0,710.3365,39.948997,-83.009763,,,,True,132.0,1.0,14.871246552891314,210.76271953048987,10.13948628606226,True,0.0,0.0,0.0,1.6405000000000882,0.3281000000000631,1.9686000000001513,,,,11.157369393436117,0.6235715600561279,0.6235715600561279,100.3253119250177
2019-06-06 12:39:50+00:00,0x5cf90912,1.0,710.6646000000001,39.948966,-83.0098,,,,True,133.0,1.0,15.328941106754183,219.95754893694448,10.451550754605124,True,0.3281000000000631,2.1403957241084113,2.1403957241084113,1.9686000000001513,0.3281000000000631,2.2967000000002145,,,,11.36456219070325,0.806006503493008,0.806006503493008,114.43499323887575
2019-06-06 12:39:51+00:00,0x5cf90912,1.0,710.6646000000001,39.948928,-83.009835,,,,True,134.0,1.0,16.970422067820316,227.35329686595577,11.570742318968398,True,0.0,0.0,0.0,1.9686000000001513,0.3281000000000631,2.2967000000002145,,,,11.55132836703454,0.9854018849036427,0.9854018849036427,128.46785947432852
2019-06-06 12:39:52+00:00,0x5cf90912,1.0,710.9927,39.948863,-83.009862,,,,True,135.0,1.0,24.886134052408686,247.44275336291116,16.967818672096833,True,0.32809999999994943,1.3184048567326319,1.3184048567326319,2.2967000000001008,0.3281000000000631,2.624800000000164,,,,11.713690518462823,1.133769535463283,1.133769535463283,140.53319875293184
2019-06-06 12:39:53+00:00,0x5cf90912,1.0,711.6489,39.948835,-83.009909,,,,True,136.0,1.0,16.64698583460754,210.78414652931892,11.350217614505143,True,0.6562000000000126,3.941854738867102,3.941854738867102,2.9529000000001133,0.3281000000000631,3.2810000000001764,,,,11.85188855981627,1.2261584968257866,1.2261584968257866,148.9186447855506
2019-06-06 12:39:54+00:00,0x5cf90912,1.0,711.977,39.948818,-83.009964,,,,True,137.0,1.0,16.585179235405068,197.1759036145183,11.308076751412546,True,0.32809999999994943,1.9782722594853892,1.9782722594853892,3.2810000000000628,0.3281000000000631,3.609100000000126,,,,11.970361378823572,1.2494630230083241,1.2494630230083241,152.7100919962719
2019-06-06 12:39:55+00:00,0x5cf90912,1.0,712.3051,39.948806,-83.010015,,,,True,138.0,1.0,14.920003701230632,193.24051992097128,10.172729796293613,True,0.3281000000000631,2.1990611166738567,2.1990611166738567,3.609100000000126,0.3281000000000631,3.937200000000189,,,,12.076741204862678,1.1973398338830437,1.1973398338830437,151.50519849876463
2019-06-06 12:39:56+00:00,0x5cf90912,1.0,712.6332,39.94879,-83.010078,,,,True,139.0,1.0,18.561063303873592,194.25003269423834,12.655270434459267,True,0.32809999999994943,1.7676789019488812,1.7676789019488812,3.9372000000000753,0.3281000000000631,4.265300000000138,,,,12.176266923396291,1.0748911103651406,1.0748911103651406,145.60848270622313
2019-06-06 12:39:57+00:00,0x5cf90912,1.0,712.6332,39.948785,-83.010143,,,,True,140.0,1.0,18.27000748126847,184.39870535595344,12.456823282683047,True,0.0,0.0,0.0,3.9372000000000753,0.3281000000000631,4.265300000000138,,,,12.272363958528135,0.8901470235823477,0.8901470235823477,135.50144726280655
2019-06-06 12:39:58+00:00,0x5cf90912,1.0,712.9613,39.948794,-83.010207,,,,True,141.0,1.0,18.197696446616668,171.99527114329194,12.407520304511365,True,0.3281000000000631,1.802975453308343,1.802975453308343,4.265300000000138,0.3281000000000631,4.5934000000002015,,,,12.365290800804912,0.6622864681529371,0.6622864681529371,122.35320178862067
2019-06-06 12:39:59+00:00,0x5cf90912,1.0,712.9613,39.948801,-83.010271,,,,True,142.0,1.0,18.080299843117267,173.75808565022774,12.327477165761772,True,0.0,0.0,0.0,4.265300000000138,0.3281000000000631,4.5934000000002015,,,,12.455850537574046,0.41466940905603267,0.41466940905603267,107.65870096167157
2019-06-06 12:40:00+00:00,0x5cf90912,1.0,712.9613,39.948811,-83.010333,,,,True,143.0,1.0,17.719313346858463,170.83765295778787,12.08135000922168,True,0.0,0.0,0.0,4.265300000000138,0.3281000000000631,4.5934000000002015,,,,12.552048907496859,0.16753889620453052,0.16753889620453052,92.85944998569953
2019-06-06 12:40:01+00:00,0x5cf90912,1.0,712.6332,39.948827,-83.010393,,,,True,144.0,1.0,17.7665671915794,165.0685828176393,12.113568539713228,True,-0.3281000000000631,-1.8467270377114189,-1.8467270377114189,4.265300000000138,0.6562000000001262,4.921500000000265,,,,12.65523207005582,-0.0649982272966726,-0.0649982272966726,78.89878271038016
2019-06-06 12:40:02+00:00,0x5cf90912,1.0,712.6332,39.948864,-83.010442,,,,True,145.0,1.0,19.235296988176895,142.94347181372203,13.11497521921152,True,0.0,0.0,0.0,4.265300000000138,0.6562000000001262,4.921500000000265,,,,12.762689651011732,-0.2702636209704096,-0.2702636209704096,66.59772408777093
