time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2019-08-01 22:04:56+00:00,0x5d436208,0.0,884.2295,40.06868,-83.129819,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9078839122084255,0.0,0.0,2.4145139909907107
2019-08-01 22:04:57+00:00,0x5d436208,0.0,884.2295,40.06867733333333,-83.129814,,,,,2.0,1.0,1.7014616358906385,331.9275130683731,1.1600874790163445,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3688593106202969,-0.005643335839406812,-0.005643335839406812,3.6350290814529105
2019-08-01 22:04:58+00:00,0x5d436208,0.0,884.2295,40.068674666666666,-83.129809,,,,,3.0,1.0,1.7014616793979398,331.9275130683731,1.1600875086804134,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.956456492184542,-0.032011439189800414,-0.032011439189800414,5.017104050240079
2019-08-01 22:04:59+00:00,0x5d436208,0.0,884.2295,40.068672,-83.12980400000001,,,,,4.0,1.0,1.7014617184041438,331.92751300075605,1.1600875352755526,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.6845710775462694,-0.08651372124143257,-0.08651372124143257,6.335029288543
2019-08-01 22:05:00+00:00,0x5d436208,0.0,884.2295,40.06866933333333,-83.129799,,,,,5.0,1.0,1.70146176906623,331.9275130683731,1.160087569817884,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.555148699821667,-0.16381511888736125,-0.16381511888736125,7.413693260396014
2019-08-01 22:05:01+00:00,0x5d436208,0.0,884.2295,40.068666666666665,-83.129794,,,,,6.0,1.0,1.7014618109864006,331.9275130683731,1.1600875983998187,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.539395831818106,-0.2563488327354957,-0.2563488327354957,8.138314960649577
2019-08-01 22:05:02+00:00,0x5d436208,0.0,884.2295,40.068664,-83.129789,,,,True,7.0,1.0,1.7014618587345118,331.9275130683731,1.160087630955349,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.598743890431267,-0.3550570181540858,-0.3550570181540858,8.599070441125143
2019-08-01 22:05:23+00:00,0x5d436208,1.0,884.2295,40.068606,-83.129828,,,,True,28.0,1.0,23.79624243765663,236.0825694603628,16.224710752947704,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.691097692594019,-0.4502774302139921,-0.4502774302139921,9.122687666822179
2019-08-01 22:05:24+00:00,0x5d436208,1.0,884.2295,40.068576500000006,-83.12982149999999,,,,,29.0,1.0,10.913914560107948,282.4259428890734,7.441305381891783,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.772837386479154,-0.5284606748387661,-0.5284606748387661,10.380455028017481
2019-08-01 22:05:25+00:00,0x5d436208,1.0,884.2295,40.068547,-83.129815,,,,True,30.0,1.0,10.913914694177757,282.42594285985064,7.441305473303016,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.806218380132059,-0.5777250746054358,-0.5777250746054358,13.180664070290279
