time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-12-18 19:35:24+00:00,0x5fdd047c,0.0,1054.1853,39.891233,-83.453231,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.952343547595126,0.0,0.0,2.4854077387591196
2020-12-18 19:35:25+00:00,0x5fdd047c,0.0,1054.1853,39.891227,-83.45322,,,,True,2.0,1.0,3.7777439469523992,331.3895403392209,2.5757345092857267,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.131062981333751,0.10274388146349145,0.04404913533436182,3.22001070155511
2020-12-18 19:35:26+00:00,0x5fdd047c,0.0,1054.1853,39.891221,-83.453228,,,,True,3.0,1.0,3.131372181249465,216.86989766212847,2.135026487215544,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2839615364884587,0.4009182388776035,0.17188470506254738,4.516344632222972
2020-12-18 19:35:27+00:00,0x5fdd047c,0.0,1054.1853,39.891215,-83.453233,,,,True,4.0,1.0,2.5980577637107256,230.1944288943869,1.7714030207118585,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.399908574758402,0.8653356886357348,0.3709932729367743,6.37730055922155
2020-12-18 19:35:28+00:00,0x5fdd047c,0.0,1054.1853,39.891209,-83.453223,,,,True,5.0,1.0,3.5533135458628498,329.03624347990035,2.422713781270125,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4708735640211594,1.4505358149689185,0.6218847050625473,8.617543308496352
2020-12-18 19:35:29+00:00,0x5fdd047c,0.0,1054.1853,39.89120200000001,-83.4532215,,,,,6.0,1.0,2.5879781407535734,282.0947570531812,1.7645305505138,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.493540859103179,2.0992351521826302,0.9,10.902098867237079
2020-12-18 19:35:30+00:00,0x5fdd047c,0.0,1054.1853,39.891195,-83.45322,,,,True,7.0,1.0,2.5879781505772774,282.0947570412658,1.7645305572117802,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4738926555437983,2.747934489396342,1.1781152949374527,12.8773847444816
2020-12-18 19:35:31+00:00,0x5fdd047c,0.0,1054.1853,39.89119,-83.453231,,,,True,8.0,1.0,3.578740543958489,204.4439547859934,2.440050370880788,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.4223733721647285,3.333134615729526,1.4290067270632258,14.268191122667265
2020-12-18 19:35:32+00:00,0x5fdd047c,0.0,1054.1853,39.891189499999996,-83.453235,,,,,9.0,1.0,1.1343932134002217,187.12501642406073,0.7734499182274239,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.3491258490984173,3.7975520654876567,1.6281152949374527,14.916207170513372
2020-12-18 19:35:33+00:00,0x5fdd047c,0.0,1054.1853,39.891189,-83.453239,,,,True,10.0,1.0,1.134393217199906,187.1250163489018,0.7734499208181178,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2660509954655612,4.095726422901769,1.7559508646656383,14.828068099378273
2020-12-18 19:35:34+00:00,0x5fdd047c,0.0,1054.5134,39.891187,-83.453238,,,,True,11.0,1.0,0.781475099773399,296.565051177078,0.5328239316636812,False,0.32809999999994943,41.9847030436526,18.0,0.32809999999994943,0.0,0.32809999999994943,,,,1.1856428454291312,4.1984703043652605,1.8,14.15069305259356
2020-12-18 19:35:35+00:00,0x5fdd047c,0.0,1054.5134,39.8911845,-83.4532355,,,,,12.0,1.0,1.1495575425622242,314.9999999185778,0.7837892335651528,False,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,1.1241456501630025,4.095726422901769,1.7559508646656383,13.156687628465749
