time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2022-02-27 20:42:57+00:00,0x621be251,0.0,601.7354,39.143276,-84.340974,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.012607329333397,0.4876664872900706,0.4876664872900706,22.097456012036073
2022-02-27 20:42:58+00:00,0x621be251,0.0,602.0635,39.143315,-84.340982,,,,True,2.0,1.0,14.406643708064749,101.5921754015581,9.822711619135056,True,0.32809999999994943,2.277421491421219,2.277421491421219,0.32809999999994943,0.0,0.32809999999994943,,,,4.709023396656574,0.5642569888130721,0.5642569888130721,28.50227886179139
2022-02-27 20:42:59+00:00,0x621be251,0.0,602.0635,39.143328,-84.340984,,,,True,3.0,1.0,4.776212704152766,98.74616230491358,3.2565086619223407,False,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,5.260390079580487,0.6462805845696852,0.6462805845696852,34.78326402564728
2022-02-27 20:43:00+00:00,0x621be251,0.0,602.0635,39.143356,-84.340999,,,,True,4.0,1.0,11.061359125399226,118.17859009462694,7.541835767317655,False,0.0,0.0,0.0,0.32809999999994943,0.0,0.32809999999994943,,,,5.642835738975178,0.7518919611474505,0.7518919611474505,40.97439943578885
2022-02-27 20:43:01+00:00,0x621be251,0.0,602.7197,39.143447,-84.34106,,,,True,5.0,1.0,37.41640666949656,123.8351198220783,25.511186365565834,True,0.6562000000000126,1.7537761062848791,1.7537761062848791,0.984299999999962,0.0,0.984299999999962,,,,5.848018910116989,0.8707531411692075,0.8707531411692075,46.39998089759079
2022-02-27 20:43:02+00:00,0x621be251,0.0,603.0478,39.143472,-84.341081,,,,True,6.0,1.0,10.885039009526057,130.03025927609065,7.421617506495038,True,0.3281000000000631,3.0142289771577846,3.0142289771577846,1.312400000000025,0.0,1.312400000000025,,,,5.864077852901062,0.9912291641798889,0.9912291641798889,50.20988018215865
2022-02-27 20:43:03+00:00,0x621be251,0.0,603.0478,39.143466,-84.341079,,,,True,7.0,1.0,2.2608422894993936,288.4349488839887,1.541483379204132,False,0.0,0.0,0.0,1.312400000000025,0.0,1.312400000000025,,,,5.694322430484031,1.1015269976413986,1.1015269976413986,51.73117469665676
2022-02-27 20:43:04+00:00,0x621be251,0.0,603.0478,39.143459,-84.341074,,,,True,8.0,1.0,2.919364009734685,305.5376777369594,1.9904754611827395,False,0.0,0.0,0.0,1.312400000000025,0.0,1.312400000000025,,,,5.3577152664478565,1.197391046783614,1.197391046783614,50.840304455266725
2022-02-27 20:43:05+00:00,0x621be251,0.0,603.0478,39.143451,-84.341069,,,,True,9.0,1.0,3.243303458575222,302.00538321265776,2.2113432672103785,False,0.0,0.0,0.0,1.312400000000025,0.0,1.312400000000025,,,,4.89035674505467,1.2825197219369062,1.2825197219369062,47.98323186705605
2022-02-27 20:43:06+00:00,0x621be251,0.0,603.0478,39.143444,-84.341064,,,,True,10.0,1.0,2.919364159589551,305.5376778139804,1.990475563356512,False,0.0,0.0,0.0,1.312400000000025,0.0,1.312400000000025,,,,4.341146104394259,1.361662286754687,1.361662286754687,43.830617511108215
