time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2023-04-09 23:58:42+00:00,0x64335132,0.0,758.5672,39.250434,-84.260755,28.0,103.0,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,15.4,55.7662149234827,,0.0,-0.9938001975034279,-0.9938001975034279,-0.0
2023-04-09 23:58:43+00:00,0x64335132,0.0,758.5672,39.250434,-84.260755,28.0,102.4,,,2.0,1.0,0.0,180.0,0.0,False,0.0,-0.6722071782152149,-0.6722071782152149,0.0,0.0,0.0,18.131479122813214,65.48750330274939,,0.0,-1.3635141455217963,-1.3635141455217963,-0.0
2023-04-09 23:58:44+00:00,0x64335132,0.0,758.5672,39.250434,-84.260755,28.0,101.8,,,3.0,1.0,0.0,180.0,0.0,False,0.0,-1.3444143564304298,-1.3444143564304298,0.0,0.0,0.0,20.66410291493814,74.42062647291587,,0.0,-1.798803803308023,-1.798803803308023,-0.0
2023-04-09 23:58:45+00:00,0x64335132,0.0,758.5672,39.250434,-84.260755,28.0,101.2,,,4.0,1.0,0.0,180.0,0.0,False,0.0,-2.016621534645645,-2.016621534645645,0.0,0.0,0.0,22.887002268147604,82.16240392617246,,0.0,-2.2948951715508574,-2.2948951715508574,-0.0
2023-04-09 23:58:46+00:00,0x64335132,0.0,758.5672,39.250434,-84.260755,28.0,100.6,,,5.0,1.0,0.0,180.0,0.0,False,0.0,-2.6888287128608597,-2.6888287128608597,0.0,0.0,0.0,24.71962606027253,88.42340568431455,,0.0,-2.8443525719964544,-2.8443525719964544,-0.0
2023-04-09 23:58:47+00:00,0x64335132,0.0,758.5672,39.250434,-84.260755,28.0,100.0,,True,6.0,1.0,0.0,180.0,0.0,False,0.0,-3.3610358910760745,-3.3610358910760745,0.0,0.0,0.0,26.11962606027253,93.05621380232397,,0.0,-3.437806503443279,-3.437806503443279,-0.0
2023-04-09 23:58:48+00:00,0x64335132,0.0,758.4734571428571,39.250434,-84.260755,28.0,99.42857142857143,,,7.0,1.0,0.0,180.0,0.0,False,-0.0937428571428427,-4.03324306929129,-4.03324306929129,0.0,0.0937428571428427,0.0937428571428427,27.087002268147604,96.06985266394852,,0.0,-4.064870793800865,-4.064870793800865,-0.0
2023-04-09 23:58:49+00:00,0x64335132,0.0,758.3797142857143,39.250434,-84.260755,28.0,98.85714285714286,,,8.0,1.0,0.0,180.0,0.0,False,-0.0937428571428427,-4.705450247506504,-4.705450247506504,0.0,0.1874857142856854,0.1874857142856854,27.664102914938145,97.62890561214431,,0.0,-4.715159270978744,-4.715159270978744,-0.0
2023-04-09 23:58:50+00:00,0x64335132,0.0,758.2859714285714,39.250434,-84.260755,28.0,98.28571428571429,,,9.0,1.0,0.0,180.0,0.0,False,-0.0937428571428427,-5.377657425721719,-5.377657425721719,0.0,0.2812285714285281,0.2812285714285281,27.931479122813215,98.03740438474753,,0.0,-5.379302433775384,-5.379302433775384,-0.0
2023-04-09 23:58:51+00:00,0x64335132,0.0,758.1922285714286,39.250434,-84.260755,28.0,97.71428571428571,,,10.0,1.0,0.0,180.0,0.0,False,-0.0937428571428427,-6.049864603936935,-6.049864603936935,0.0,0.3749714285713708,0.3749714285713708,27.999999999999993,97.71151554384662,,0.0,-6.0498646039369355,-6.0498646039369355,-0.0
