time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2021-12-30 20:00:39+00:00,0x61ce0fe7,0.0,610.5941,39.155123,-84.427135,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.34002394358545734,0.0,0.0,0.8807711158672876
2021-12-30 20:00:40+00:00,0x61ce0fe7,0.0,610.5941,39.15513,-84.427145,,,,True,2.0,1.0,3.8110433347825707,145.0079797850476,2.598438637351753,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.37120455845157807,0.0,0.0,0.9617413457336065
2021-12-30 20:00:41+00:00,0x61ce0fe7,0.0,610.5941,39.155130428571425,-84.42714614285714,,,,,3.0,1.0,0.35912389949963147,159.44395493656873,0.2448572042042942,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3913501211703161,0.0,0.0,1.0140836424103095
2021-12-30 20:00:42+00:00,0x61ce0fe7,0.0,610.5941,39.15513085714286,-84.42714728571428,,,,,4.0,1.0,0.3591238944868587,159.4439546242644,0.24485720078649456,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4001664266431071,0.0,0.0,1.036997509794785
2021-12-30 20:00:43+00:00,0x61ce0fe7,0.0,610.5941,39.15513128571428,-84.42714842857143,,,,,5.0,1.0,0.3591238949438129,159.44395493656873,0.24485720109805428,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.3984682563946014,0.0,0.0,1.0325835558418046
2021-12-30 20:00:44+00:00,0x61ce0fe7,0.0,610.5941,39.155131714285716,-84.42714957142857,,,,,6.0,1.0,0.35912389195165245,159.4439546242644,0.24485719905794484,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.39629233953373816,0.0029666714111089144,0.0029666714111089144,1.0330121060811617
2021-12-30 20:00:45+00:00,0x61ce0fe7,0.0,610.5941,39.15513214285714,-84.42715071428572,,,,,7.0,1.0,0.35912389139830037,159.44395493656873,0.24485719868065933,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4119148883361651,0.014542958404777739,0.014542958404777739,1.09853965548532
2021-12-30 20:00:46+00:00,0x61ce0fe7,0.0,610.5941,39.155132571428574,-84.42715185714286,,,,,8.0,1.0,0.35912388840614,159.4439546242644,0.24485719664054997,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.461869878365594,0.03952903562581511,0.03952903562581511,1.2919813861814884
2021-12-30 20:00:47+00:00,0x61ce0fe7,0.0,610.5941,39.155133,-84.427153,,,,True,9.0,1.0,0.35912388785278787,159.44395493656873,0.2448571962632645,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5593305877472039,0.08141243365318071,0.08141243365318071,1.6872071549232726
2021-12-30 20:00:48+00:00,0x61ce0fe7,0.0,610.5941,39.1551336,-84.42715460000001,,,,,10.0,1.0,0.5027734399320332,159.44395483618516,0.3428000726809317,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7128201049144025,0.14202665521006458,0.14202665521006458,2.377220085413454
