time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,speed_saturated,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_speed_saturated,filt_grade,filt_grade_saturated,inst_power
2020-11-19 20:16:24+00:00,0x5fb6d298,0.0,881.9328,40.068013,-83.128059,,,,True,1.0,1.0,0.0,,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.196891669029789,7.196891669029789,0.3275937653260488,0.3275937653260488,37.52320670315194
2020-11-19 20:16:25+00:00,0x5fb6d298,0.0,881.7687500000001,40.06806575,-83.12797825,,,,,2.0,1.0,29.640618912451867,33.15460854292055,20.209512894853546,20.209512894853546,True,-0.16404999999997472,-0.5534634768744933,-0.5534634768744933,0.06561999999996715,0.16404999999997472,0.22966999999994187,,,,8.098615642339002,8.098615642339002,0.5454583125691761,0.5454583125691761,53.37120081372619
2020-11-19 20:16:26+00:00,0x5fb6d298,0.0,881.6047000000002,40.0681185,-83.12789749999999,,,,,3.0,1.0,29.640605633882544,33.15460853477013,20.209503841283553,20.209503841283553,True,-0.16404999999986103,-0.5534637248178675,-0.5534637248178675,0.1312399999999343,0.32809999999983575,0.45933999999977004,,,,8.713724079327019,8.713724079327019,0.7667990965858004,0.7667990965858004,68.82237446697948
2020-11-19 20:16:27+00:00,0x5fb6d298,0.0,881.4406500000001,40.06817125,-83.12781675,,,,,4.0,1.0,29.640592354419994,33.15460854292055,20.20949478710454,20.20949478710454,True,-0.1640500000000884,-0.5534639727792935,-0.5534639727792935,0.19685999999990145,0.49214999999992415,0.6890099999998256,,,,9.016431051441568,9.016431051441568,0.9595252658616203,0.9595252658616203,80.67503481805404
2020-11-19 20:16:28+00:00,0x5fb6d298,0.0,881.2766000000001,40.068224,-83.127736,,,,True,5.0,1.0,29.640579077648713,33.15460854292055,20.209485734760484,20.209485734760484,True,-0.16404999999997472,-0.553464220689538,-0.553464220689538,0.2624799999998686,0.6561999999998989,0.9186799999997675,,,,8.991008544491514,8.991008544491514,1.1047714401457394,1.1047714401457394,86.56241510708914
2020-11-19 20:16:29+00:00,0x5fb6d298,0.0,881.6047,40.068199,-83.127753,,,,True,6.0,1.0,10.281349264809593,235.78429786889885,7.010010862370177,7.010010862370177,True,0.32809999999983575,3.1912153896263153,3.1912153896263153,0.32809999999983575,0.6561999999998989,0.9842999999997346,,,,8.650306456378205,8.650306456378205,1.1883199119096246,1.1883199119096246,85.44368476416042
2020-11-19 20:16:30+00:00,0x5fb6d298,0.0,881.7687500000001,40.068191999999996,-83.127754,,,,,7.0,1.0,2.5689084227597814,261.8698976702707,1.7515284700634872,1.7515284700634872,False,0.1640500000000884,6.385980852670851,6.385980852670851,0.49214999999992415,0.6561999999998989,1.148349999999823,,,,8.039168828801072,8.039168828801072,1.2232133014689164,1.2232133014689164,78.72594513466461
2020-11-19 20:16:31+00:00,0x5fb6d298,0.0,881.9328,40.068185,-83.127755,,,,True,8.0,1.0,2.568908423956876,261.86989766212844,1.751528470879688,1.751528470879688,False,0.16404999999997472,6.3859808496906005,6.3859808496906005,0.6561999999998989,0.6561999999998989,1.3123999999997977,,,,7.237046001097593,7.237046001097593,1.2373185445463666,1.2373185445463666,69.17610283769795
2020-11-19 20:16:32+00:00,0x5fb6d298,0.0,881.9328,40.068178,-83.127757,,,,True,9.0,1.0,2.614024003491794,254.05460402226373,1.7822890932898596,1.7822890932898596,False,0.0,0.0,0.0,0.6561999999998989,0.6561999999998989,1.3123999999997977,,,,6.348629096229922,6.348629096229922,1.2393165386335814,1.2393165386335814,58.860139388023704
2020-11-19 20:16:33+00:00,0x5fb6d298,0.0,881.9328,40.0681685,-83.12776149999999,,,,,10.0,1.0,3.686409596815813,244.65382412437003,2.513461088738054,2.513461088738054,False,0.0,0.0,0.0,0.6561999999998989,0.6561999999998989,1.3123999999997977,,,,5.487151077706154,5.487151077706154,1.2439974631829787,1.2439974631829787,49.61953556351669
