time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-06-10 20:42:55+00:00,0x5ee145cf,0.0,885.5418999999999,40.068183,-83.128548,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5237272605509963,-1.38351237018816,-1.38351237018816,0.0
2020-06-10 20:42:56+00:00,0x5ee145cf,0.0,885.459875,40.06818225,-83.128541,,,,,2.0,1.0,1.9733478251843852,353.8844964460357,1.3454644262620807,False,-0.08202499999993051,-4.156641771567376,-4.156641771567376,0.0,0.08202499999993051,0.08202499999993051,,,,0.6123557989607672,-1.5103069329605696,-1.5103069329605696,0.0
2020-06-10 20:42:57+00:00,0x5ee145cf,0.0,885.3778500000001,40.068181499999994,-83.128534,,,,,3.0,1.0,1.973347850655009,353.88449638853706,1.3454644436284153,False,-0.08202499999993051,-4.156641717916288,-4.156641717916288,0.0,0.16404999999986103,0.16404999999986103,,,,0.6872208832932114,-1.5201967151989908,-1.5201967151989908,0.0
2020-06-10 20:42:58+00:00,0x5ee145cf,0.0,885.295825,40.068180749999996,-83.12852699999999,,,,,4.0,1.0,1.9733478713210622,353.88449645835686,1.3454644577189059,False,-0.0820250000000442,-4.156641674391266,-4.156641674391266,0.0,0.24607499999990523,0.24607499999990523,,,,0.7436501206223681,-1.378585885999763,-1.378585885999763,0.0
2020-06-10 20:42:59+00:00,0x5ee145cf,0.0,885.2138000000001,40.06818,-83.12852,,,,True,5.0,1.0,1.9733478926306338,353.8844964460357,1.3454644722481595,False,-0.08202499999993051,-4.15664162949922,-4.15664162949922,0.0,0.32809999999983575,0.32809999999983575,,,,0.778775747178213,-1.065708549888194,-1.065708549888194,0.0
2020-06-10 20:43:00+00:00,0x5ee145cf,0.0,885.2138000000001,40.068177399999996,-83.1285202,,,,,6.0,1.0,0.9501565324689887,265.601294597109,0.6478339994106741,False,0.0,0.0,0.0,0.0,0.32809999999983575,0.32809999999983575,,,,0.7918153450491976,-0.57856357043344,-0.57856357043344,0.0
2020-06-10 20:43:01+00:00,0x5ee145cf,0.0,885.2138000000001,40.0681748,-83.1285204,,,,,7.0,1.0,0.9501565300688999,265.6012945851352,0.6478339977742499,False,0.0,0.0,0.0,0.0,0.32809999999983575,0.32809999999983575,,,,0.7841484306988586,0.06879165760753078,0.06879165760753078,2.181487772225948
2020-06-10 20:43:02+00:00,0x5ee145cf,0.0,885.2138000000001,40.0681722,-83.1285206,,,,,8.0,1.0,0.9501565327194781,265.601294597109,0.6478339995814623,False,0.0,0.0,0.0,0.0,0.32809999999983575,0.32809999999983575,,,,0.7618168633026737,0.8298033691022934,0.8298033691022934,4.938723013567983
2020-06-10 20:43:03+00:00,0x5ee145cf,0.0,885.2138000000001,40.068169600000004,-83.1285208,,,,,9.0,1.0,0.9501565303193892,265.6012945851352,0.647833997945038,False,0.0,0.0,0.0,0.0,0.32809999999983575,0.32809999999983575,,,,0.734933425476241,1.6299784354493638,1.6299784354493638,7.623535796653233
2020-06-10 20:43:04+00:00,0x5ee145cf,0.0,885.2138000000001,40.068167,-83.128521,,,,True,10.0,1.0,0.9501565329699675,265.601294597109,0.6478339997522505,False,0.0,0.0,0.0,0.0,0.32809999999983575,0.32809999999983575,,,,0.7180608315071348,2.390990146007179,2.390990146007179,10.104381072841365
