time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2023-02-19 21:01:13+00:00,0x63f28e19,0.0,529.5534,39.171909,-84.29722,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.754680459450725,-0.12347069759580298,-0.12347069759580298,8.617717392060895
2023-02-19 21:01:14+00:00,0x63f28e19,0.0,529.5534,39.171918,-84.2973,,,,True,2.0,1.0,22.86282736613112,173.5812132716457,15.588291385998492,True,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.140889981016523,-0.13316531014626268,-0.13316531014626268,9.606905456774026
2023-02-19 21:01:15+00:00,0x63f28e19,0.0,529.2253000000001,39.171928,-84.297384,,,,True,3.0,1.0,24.035600649044373,173.21102542237531,16.387909533439345,True,-0.32809999999994943,-1.3650584597019184,-1.3650584597019184,0.0,0.32809999999994943,0.32809999999994943,,,,4.371120032054837,-0.13650584597019183,-0.13650584597019183,10.27612639904228
2023-02-19 21:01:16+00:00,0x63f28e19,0.0,529.2253000000001,39.171928,-84.297402,,,,True,4.0,1.0,5.090813219466995,180.0,3.471009013272951,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,4.424611651953883,-0.13316531014626268,-0.13316531014626268,10.52956218370348
2023-02-19 21:01:17+00:00,0x63f28e19,0.0,529.2253000000001,39.171926,-84.297413,,,,True,5.0,1.0,3.195465994716554,190.3048464785367,2.1787268145794685,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,4.297209307292678,-0.12347069759580298,-0.12347069759580298,10.324541522657581
2023-02-19 21:01:18+00:00,0x63f28e19,0.0,529.2253000000001,39.171921,-84.297397,,,,True,6.0,1.0,4.878971155349319,342.6459753608411,3.3265712422836264,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,4.002464626270466,-0.10837098454158926,-0.10837098454158926,9.688365536782443
2023-02-19 21:01:19+00:00,0x63f28e19,0.0,529.2253000000001,39.171918,-84.297387,,,,True,7.0,1.0,3.0326033091227793,343.3007557734763,2.0676840744018947,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,3.5697011698356733,-0.08934423610325502,-0.08934423610325502,8.704643961132339
2023-02-19 21:01:20+00:00,0x63f28e19,0.0,529.2253000000001,39.171919,-84.297367,,,,True,8.0,1.0,5.668211998449469,2.8624052382946203,3.8646899989428203,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,3.0417527383194667,-0.06825292298509592,-0.06825292298509592,7.488163150386139
2023-02-19 21:01:21+00:00,0x63f28e19,0.0,529.2253000000001,39.171925,-84.297367,,,,True,9.0,1.0,2.188879531528446,90.0,1.4924178624057587,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,2.471540698428572,-0.04716160986693682,-0.04716160986693682,6.163112272649749
2023-02-19 21:01:22+00:00,0x63f28e19,0.0,529.2253000000001,39.171923,-84.29737,,,,True,10.0,1.0,1.1190417133249182,213.69006749466357,0.7629829863578989,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.916123473312591,-0.02813486142860258,-0.02813486142860258,4.8519445870250655
2023-02-19 21:01:23+00:00,0x63f28e19,0.0,529.2253000000001,39.171929,-84.297372,,,,True,11.0,1.0,2.260785022760509,108.43494878221092,1.541444333700347,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.4316467316794876,-0.01303514837438886,-0.01303514837438886,3.6799378437769037
2023-02-19 21:01:24+00:00,0x63f28e19,0.0,529.2253000000001,39.171931,-84.297373,,,,True,12.0,1.0,0.7825239068221318,116.56505109565579,0.5335390273787262,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,1.0680574976331063,-0.003340535823929183,-0.003340535823929183,2.7750724422396353
2023-02-19 21:01:25+00:00,0x63f28e19,0.0,529.2253000000001,39.171931,-84.297372,,,,True,13.0,1.0,0.2828229419728994,180.0,0.1928338240724314,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.8255373871665748,0.0,0.0,2.1498947718138104
2023-02-19 21:01:26+00:00,0x63f28e19,0.0,529.2253000000001,39.17193,-84.297372,,,,True,14.0,1.0,0.364813254481202,270.0,0.24873630987354683,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.6526162862080183,0.0,0.0,1.6954652628681894
2023-02-19 21:01:27+00:00,0x63f28e19,0.0,529.2253000000001,39.17193,-84.297373,,,,True,15.0,1.0,0.2828229459947338,180.0,0.1928338268145912,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.5206643453234082,0.0,0.0,1.350678353859018
2023-02-19 21:01:28+00:00,0x63f28e19,0.0,529.2253000000001,39.17193,-84.297373,,,,True,16.0,1.0,0.0,180.0,0.0,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.4318137133802167,0.0,0.0,1.1192883698875216
2023-02-19 21:01:29+00:00,0x63f28e19,0.0,529.2253000000001,39.17193,-84.297374,,,,True,17.0,1.0,0.2828229531910046,180.0,0.1928338317211395,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.3843309472035082,0.0,0.0,0.9958437927816881
2023-02-19 21:01:30+00:00,0x63f28e19,0.0,529.2253000000001,39.171931,-84.297375,,,,True,18.0,1.0,0.4616032152063494,135.0,0.3147294649134201,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.3727049696129521,0.0,0.0,0.9656389401462113
2023-02-19 21:01:31+00:00,0x63f28e19,0.0,529.2253000000001,39.171931,-84.297376,,,,True,19.0,1.0,0.28282294557103477,180.0,0.19283382652570552,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.3865979207968112,0.0,0.0,1.0017343856591723
2023-02-19 21:01:32+00:00,0x63f28e19,0.0,529.2253000000001,39.171933,-84.297375,,,,True,20.0,1.0,0.7825239052154092,63.43494890434421,0.5335390262832335,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.4145817470131921,0.0,0.0,1.0744733332564893
2023-02-19 21:01:33+00:00,0x63f28e19,0.0,529.2253000000001,39.171935,-84.297375,,,,True,21.0,1.0,0.729626508962404,90.0,0.49747261974709367,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.4514394988257653,0.0,0.0,1.1703520785806802
2023-02-19 21:01:34+00:00,0x63f28e19,0.0,529.2253000000001,39.171937444444445,-84.29737566666667,,,,,22.0,1.0,0.9114805037256669,105.25511864668856,0.6214639798129548,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.4965315499092376,0.0,0.0,1.2877746728758224
2023-02-19 21:01:35+00:00,0x63f28e19,0.0,529.2253000000001,39.171939888888886,-84.29737633333333,,,,,23.0,1.0,0.9114805000994637,105.25511868896547,0.6214639773405434,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.5515565538498908,0.0,0.0,1.4312664539522033
2023-02-19 21:01:36+00:00,0x63f28e19,0.0,529.2253000000001,39.171942333333334,-84.297377,,,,,24.0,1.0,0.9114805010141076,105.25511864668856,0.6214639779641643,False,0.0,0.0,0.0,0.0,0.32809999999994943,0.32809999999994943,,,,0.6182124440708416,0.0,0.0,1.6054210916229437
