time,ride_id,segment_id,elevation,latitude,longitude,ambient_temp_C,heart_rate_bpm,cadence_rpm,is_original_row,elapsed_time,delta_time,delta_dist_ft,heading,speed,is_cruising,delta_ele_ft,grade,grade_saturated,elapsed_ascent,elapsed_descent,elapsed_elevation,filt_ambient_temp_C,filt_heart_rate_bpm,filt_cadence_rpm,filt_speed,filt_grade,filt_grade_saturated,inst_power
2020-06-27 16:26:07+00:00,0x5ef7731f,0.0,708.696,41.24134,-81.548026,,,,True,1.0,1.0,0.0,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.862174797079039,-0.19630005471751072,-0.19630005471751072,47.221080061757576
2020-06-27 16:26:08+00:00,0x5ef7731f,0.0,710.9927,41.241115,-81.547756,,,,True,2.0,1.0,110.55933134158282,320.1944289062517,75.38136227835193,True,2.296699999999987,2.0773461381600886,2.0773461381600886,2.296699999999987,0.1093666666666498,2.406066666666637,,,,11.51578793421284,-0.33780667188614955,-0.33780667188614955,46.446223660335406
2020-06-27 16:26:09+00:00,0x5ef7731f,0.0,711.6489,41.241186,-81.547667,,,,True,3.0,1.0,35.59437506428623,38.58121326828504,24.268892089286066,True,0.6562000000000126,1.8435497148492253,1.8435497148492253,2.9528999999999996,0.2187333333332996,3.171633333333299,,,,11.644889550601972,-0.4812842542987753,-0.4812842542987753,39.868678152857065
2020-06-27 16:26:10+00:00,0x5ef7731f,0.0,711.3208000000001,41.241208,-81.547632,,,,True,4.0,1.0,12.513859839499807,32.15229513461229,8.532177163295321,True,-0.32809999999994943,-2.6218928788406823,-2.6218928788406823,2.9528999999999996,0.32809999999994943,3.280999999999949,,,,11.26902678151842,-0.616972901781794,-0.616972901781794,28.915435325538436
2020-06-27 16:26:11+00:00,0x5ef7731f,0.0,711.3208000000001,41.241227,-81.547617,,,,True,5.0,1.0,8.060791292629103,51.70983682790407,5.495994063156207,True,0.0,0.0,0.0,2.9528999999999996,0.32809999999994943,3.280999999999949,,,,10.46822114120177,-0.7414746984224609,-0.7414746984224609,16.174804302928425
2020-06-27 16:26:12+00:00,0x5ef7731f,0.0,711.15675,41.241228500000005,-81.54760300000001,,,,,6.0,1.0,3.8792416763814646,6.115503582713593,2.6449375066237257,False,-0.1640500000000884,-4.228919301390713,-4.228919301390713,2.9528999999999996,0.49215000000003783,3.4450500000000375,,,,9.344786041486774,-0.8538016391655299,-0.8538016391655299,4.326837514521454
2020-06-27 16:26:13+00:00,0x5ef7731f,0.0,710.9927,41.24123,-81.547589,,,,True,7.0,1.0,3.879241595371818,6.115503547803698,2.644937451389876,False,-0.16404999999997472,-4.228919389699698,-4.228919389699698,2.9528999999999996,0.6562000000000126,3.609100000000012,,,,8.036456241704002,-0.9527967555446628,-0.9527967555446628,0.0
2020-06-27 16:26:14+00:00,0x5ef7731f,0.0,710.9927,41.241226,-81.547599,,,,True,8.0,1.0,3.1071615994507886,201.80140950039012,2.1185192723528106,False,0.0,0.0,0.0,2.9528999999999996,0.6562000000000126,3.609100000000012,,,,6.70290541092089,-1.037247367706106,-1.037247367706106,0.0
2020-06-27 16:26:15+00:00,0x5ef7731f,0.0,710.9927,41.241224,-81.54760200000001,,,,,9.0,1.0,1.099821782762504,213.69006740071487,0.7498784882471619,False,0.0,0.0,0.0,2.9528999999999996,0.6562000000000126,3.609100000000012,,,,5.5101642196562945,-1.103125687298769,-1.103125687298769,0.0
2020-06-27 16:26:16+00:00,0x5ef7731f,0.0,710.9927,41.241222,-81.547605,,,,True,10.0,1.0,1.0998218005353553,213.69006761992847,0.7498785003650149,False,0.0,0.0,0.0,2.9528999999999996,0.6562000000000126,3.609100000000012,,,,4.614215361134298,-1.147411497135796,-1.147411497135796,0.0
